,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,urban_area_length,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,urban_road_thickness,temp_average,hdd_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
10057,3.5207000424489965,2.1549599620773514,0.4762300379175707,1817862.014524375,1104.7385373235018,0.13807799213594485,4.675492316144197,2.5473019953571594,0.3556124493363422,20.736686390532544,548.3999999999999,572.1,26.78571428571428,14.62857142857143
10058,3.5207000424489965,2.1549599620773514,0.4762300379175707,1817862.014524375,1104.7385373235018,0.13807799213594485,4.675492316144197,0.7160923687204861,0.2781938360942201,20.785207100591716,550.3999999999999,564.5,26.842857142857145,14.742857142857144
10059,3.5207000424489965,2.1549599620773514,0.4762300379175707,1817862.014524375,1104.7385373235018,0.13807799213594485,4.675492316144197,0.7160923687204861,0.3556124493363422,20.787573964497042,550.5999999999999,564.1,26.842857142857145,14.742857142857144
10060,6.563559583512143,2.0185412276087473,0.4300902297628525,1830884.176665042,1067.1419815495155,0.15010516097813267,6.462638888697784,1.8851264938595438,0.35113362141100907,20.7603550295858,550.3,568.8000000000001,26.814285714285713,14.657142857142857
10061,13.025760021967598,2.0185412276087473,0.4300902297628525,1830884.176665042,1067.1419815495155,0.15010516097813267,6.462638888697784,1.8851264938595438,0.35113362141100907,20.797633136094674,554.5999999999999,564.6000000000001,26.842857142857145,14.685714285714285
10062,6.563559583512143,1.0231931689028808,0.4300902297628525,1830884.176665042,1067.1419815495155,0.15010516097813267,6.462638888697784,1.8851264938595438,0.35113362141100907,20.732544378698222,547.3,572.4000000000001,26.799999999999994,14.642857142857142
10063,6.563559583512143,2.0185412276087473,0.3146149833668612,1830884.176665042,1067.1419815495155,0.15010516097813267,6.462638888697784,1.8851264938595438,0.35113362141100907,20.723668639053255,545.3999999999999,572.7,26.78571428571428,14.657142857142857
10064,6.563559583512143,2.0185412276087473,0.4300902297628525,2232001.843102728,1067.1419815495155,0.15010516097813267,6.462638888697784,1.8851264938595438,0.35113362141100907,20.74852071005917,549.8999999999999,570.8000000000001,26.814285714285713,14.642857142857142
10065,6.563559583512143,2.0185412276087473,0.4300902297628525,1830884.176665042,962.1525488583644,0.15010516097813267,6.462638888697784,1.8851264938595438,0.35113362141100907,20.75384615384616,549.5999999999999,569.6000000000001,26.814285714285713,14.657142857142857
10066,6.563559583512143,2.0185412276087473,0.4300902297628525,1830884.176665042,1067.1419815495155,0.18060402973460243,6.462638888697784,1.8851264938595438,0.35113362141100907,20.7603550295858,550.3,568.8000000000001,26.814285714285713,14.657142857142857
10067,6.563559583512143,2.0185412276087473,0.4300902297628525,1830884.176665042,1067.1419815495155,0.15010516097813267,7.079369115619837,1.8851264938595438,0.35113362141100907,20.762130177514795,550.5999999999999,568.7,26.82857142857143,14.657142857142857
10068,6.563559583512143,2.0185412276087473,0.4300902297628525,1830884.176665042,1067.1419815495155,0.15010516097813267,6.462638888697784,1.9559791526476444,0.35113362141100907,20.759171597633138,550.3,569.0,26.814285714285713,14.657142857142857
10069,6.563559583512143,2.0185412276087473,0.4300902297628525,1830884.176665042,1067.1419815495155,0.15010516097813267,6.462638888697784,1.8851264938595438,0.2845217999847801,20.753254437869824,549.5999999999999,569.8000000000001,26.814285714285713,14.657142857142857
10070,6.563559583512143,1.0231931689028808,0.3146149833668612,2232001.843102728,962.1525488583644,0.18060402973460243,7.079369115619837,1.9559791526476444,0.2845217999847801,20.684023668639057,542.5,578.0000000000001,26.757142857142856,14.585714285714287
10071,13.025760021967598,2.0185412276087473,0.3146149833668612,2232001.843102728,962.1525488583644,0.18060402973460243,7.079369115619837,1.9559791526476444,0.2845217999847801,20.730177514792903,547.0999999999999,572.5,26.78571428571428,14.62857142857143
10072,13.025760021967598,1.0231931689028808,0.4300902297628525,2232001.843102728,962.1525488583644,0.18060402973460243,7.079369115619837,1.9559791526476444,0.2845217999847801,20.750887573964498,550.4999999999999,570.6000000000001,26.82857142857143,14.614285714285716
10073,13.025760021967598,1.0231931689028808,0.3146149833668612,1830884.176665042,962.1525488583644,0.18060402973460243,7.079369115619837,1.9559791526476444,0.2845217999847801,20.717159763313607,544.6999999999998,573.3,26.77142857142857,14.62857142857143
10074,13.025760021967598,1.0231931689028808,0.3146149833668612,2232001.843102728,1067.1419815495155,0.18060402973460243,7.079369115619837,1.9559791526476444,0.2845217999847801,20.714792899408284,545.1999999999998,574.1000000000001,26.77142857142857,14.614285714285716
10075,13.025760021967598,1.0231931689028808,0.3146149833668612,2232001.843102728,962.1525488583644,0.15010516097813267,7.079369115619837,1.9559791526476444,0.2845217999847801,20.710650887573966,544.8999999999999,574.7,26.77142857142857,14.614285714285716
10076,13.025760021967598,1.0231931689028808,0.3146149833668612,2232001.843102728,962.1525488583644,0.18060402973460243,6.462638888697784,1.9559791526476444,0.2845217999847801,20.71005917159763,544.8,574.7,26.77142857142857,14.614285714285716
10077,13.025760021967598,1.0231931689028808,0.3146149833668612,2232001.843102728,962.1525488583644,0.18060402973460243,7.079369115619837,1.8851264938595438,0.2845217999847801,20.711834319526627,544.8999999999999,574.4000000000001,26.77142857142857,14.614285714285716
10078,13.025760021967598,1.0231931689028808,0.3146149833668612,2232001.843102728,962.1525488583644,0.18060402973460243,7.079369115619837,1.9559791526476444,0.35113362141100907,20.714792899408284,545.2999999999998,574.1,26.77142857142857,14.614285714285716
10079,13.025760021967598,1.0231931689028808,0.3146149833668612,2232001.843102728,962.1525488583644,0.18060402973460243,7.079369115619837,1.9559791526476444,0.2845217999847801,20.71005917159763,544.8,574.7,26.77142857142857,14.614285714285716
10080,5.463377537931699,1.591279869894868,0.6847177605734138,1347359.3937172054,845.7890039863502,0.14097053112843877,7.044071730692652,1.6765356744095392,0.4272300454806228,20.87337278106509,562.7999999999998,556.1000000000001,26.928571428571427,14.77142857142857
10081,7.1891723981769164,1.591279869894868,0.6847177605734138,1347359.3937172054,845.7890039863502,0.14097053112843877,7.044071730692652,1.6765356744095392,0.4272300454806228,20.903550295857986,566.5999999999999,553.0,26.942857142857143,14.785714285714286
10082,5.463377537931699,0.8311500006576783,0.6847177605734138,1347359.3937172054,845.7890039863502,0.14097053112843877,7.044071730692652,1.6765356744095392,0.4272300454806228,20.840828402366867,558.5,559.4000000000001,26.900000000000002,14.742857142857144
10083,5.463377537931699,1.591279869894868,0.3460696555172244,1347359.3937172054,845.7890039863502,0.14097053112843877,7.044071730692652,1.6765356744095392,0.4272300454806228,20.74378698224852,545.9999999999999,569.8000000000001,26.799999999999994,14.685714285714287
10084,5.463377537931699,1.591279869894868,0.6847177605734138,1964042.910441269,845.7890039863502,0.14097053112843877,7.044071730692652,1.6765356744095392,0.4272300454806228,20.84674556213018,561.4999999999999,559.8,26.914285714285715,14.714285714285714
10085,5.463377537931699,1.591279869894868,0.6847177605734138,1347359.3937172054,1080.6556793379432,0.14097053112843877,7.044071730692652,1.6765356744095392,0.4272300454806228,20.880473372781065,563.4999999999999,555.3000000000001,26.942857142857143,14.77142857142857
10086,5.463377537931699,1.591279869894868,0.6847177605734138,1347359.3937172054,845.7890039863502,0.17683613274976967,7.044071730692652,1.6765356744095392,0.4272300454806228,20.87337278106509,562.7999999999998,556.1000000000001,26.928571428571427,14.77142857142857
