,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,urban_area_length,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,urban_road_thickness,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
7714,21.01196080882911,2.4236989308817267,0.3277065456389501,1769853.6169791666,1097.3956526882357,0.16335197463768575,7.596482407634466,1.5394201154750793,0.30843947140029365,20.81775147928994,130.50000000000006,0.0,142.09999999999997,26.82857142857143,14.728571428571428
7715,21.01196080882911,2.4236989308817267,0.3277065456389501,1769853.6169791666,976.5314863579105,0.18680973692934993,7.596482407634466,1.5394201154750793,0.30843947140029365,20.80828402366864,131.10000000000005,0.0,141.49999999999997,26.82857142857143,14.700000000000001
7716,21.01196080882911,2.4236989308817267,0.3277065456389501,1769853.6169791666,976.5314863579105,0.16335197463768575,7.354653146321637,1.5394201154750793,0.30843947140029365,20.807100591715976,131.10000000000005,0.0,141.59999999999997,26.82857142857143,14.700000000000001
7717,21.01196080882911,2.4236989308817267,0.3277065456389501,1769853.6169791666,976.5314863579105,0.16335197463768575,7.596482407634466,1.2885793350446204,0.30843947140029365,20.81715976331361,130.10000000000002,0.0,141.89999999999998,26.82857142857143,14.728571428571428
7718,21.01196080882911,2.4236989308817267,0.3277065456389501,1769853.6169791666,976.5314863579105,0.16335197463768575,7.596482407634466,1.5394201154750793,0.356761238366187,20.808875739644968,131.10000000000005,0.0,141.59999999999997,26.82857142857143,14.700000000000001
7719,21.01196080882911,2.4236989308817267,0.3277065456389501,1769853.6169791666,976.5314863579105,0.16335197463768575,7.596482407634466,1.5394201154750793,0.30843947140029365,20.807100591715976,131.10000000000005,0.0,141.59999999999997,26.82857142857143,14.700000000000001
7720,19.320022737437256,1.146759612695267,0.40184158188756103,2190330.823914981,1021.460137091761,0.20827727939607413,6.589713184083368,1.7427641143507582,0.4134313124012501,20.801775147928996,133.20000000000005,0.0,142.09999999999997,26.82857142857143,14.671428571428573
7721,16.182278561554025,1.146759612695267,0.40184158188756103,2190330.823914981,1021.460137091761,0.20827727939607413,6.589713184083368,1.7427641143507582,0.4134313124012501,20.77869822485207,133.90000000000003,0.0,140.79999999999995,26.82857142857143,14.671428571428573
7722,19.320022737437256,4.276033515553723,0.40184158188756103,2190330.823914981,1021.460137091761,0.20827727939607413,6.589713184083368,1.7427641143507582,0.4134313124012501,20.85147928994083,130.30000000000004,0.0,144.39999999999998,26.857142857142858,14.728571428571428
7723,19.320022737437256,1.146759612695267,0.4157306215342355,2190330.823914981,1021.460137091761,0.20827727939607413,6.589713184083368,1.7427641143507582,0.4134313124012501,20.810059171597636,132.80000000000004,0.0,142.79999999999998,26.842857142857145,14.671428571428573
7724,19.320022737437256,1.146759612695267,0.40184158188756103,1969919.3406278791,1021.460137091761,0.20827727939607413,6.589713184083368,1.7427641143507582,0.4134313124012501,20.80887573964497,132.30000000000007,0.0,142.09999999999997,26.842857142857145,14.671428571428573
7725,19.320022737437256,1.146759612695267,0.40184158188756103,2190330.823914981,1040.4905636576577,0.20827727939607413,6.589713184083368,1.7427641143507582,0.4134313124012501,20.802366863905327,133.20000000000005,0.0,142.2,26.82857142857143,14.671428571428573
7726,19.320022737437256,1.146759612695267,0.40184158188756103,2190330.823914981,1021.460137091761,0.13110984632288397,6.589713184083368,1.7427641143507582,0.4134313124012501,20.802958579881658,133.40000000000003,0.0,142.29999999999995,26.842857142857145,14.671428571428573
7727,19.320022737437256,1.146759612695267,0.40184158188756103,2190330.823914981,1021.460137091761,0.20827727939607413,6.820144127531708,1.7427641143507582,0.4134313124012501,20.802958579881658,133.20000000000005,0.0,142.29999999999995,26.82857142857143,14.671428571428573
7728,19.320022737437256,1.146759612695267,0.40184158188756103,2190330.823914981,1021.460137091761,0.20827727939607413,6.589713184083368,1.8530543911536266,0.4134313124012501,20.79940828402367,133.60000000000002,0.0,142.09999999999997,26.82857142857143,14.671428571428573
7729,19.320022737437256,1.146759612695267,0.40184158188756103,2190330.823914981,1021.460137091761,0.20827727939607413,6.589713184083368,1.7427641143507582,0.34155403796953715,20.79940828402367,133.30000000000004,0.0,141.79999999999995,26.82857142857143,14.671428571428573
7730,19.320022737437256,4.276033515553723,0.4157306215342355,1969919.3406278791,1040.4905636576577,0.13110984632288397,6.820144127531708,1.8530543911536266,0.34155403796953715,20.86449704142012,129.60000000000005,0.0,144.89999999999998,26.857142857142858,14.742857142857142
7731,16.182278561554025,1.146759612695267,0.4157306215342355,1969919.3406278791,1040.4905636576577,0.13110984632288397,6.820144127531708,1.8530543911536266,0.34155403796953715,20.79112426035503,133.40000000000003,0.0,141.69999999999996,26.842857142857145,14.671428571428573
7732,16.182278561554025,4.276033515553723,0.40184158188756103,1969919.3406278791,1040.4905636576577,0.13110984632288397,6.820144127531708,1.8530543911536266,0.34155403796953715,20.83786982248521,130.30000000000004,0.0,143.7,26.842857142857145,14.714285714285714
7733,16.182278561554025,4.276033515553723,0.4157306215342355,2190330.823914981,1040.4905636576577,0.13110984632288397,6.820144127531708,1.8530543911536266,0.34155403796953715,20.83905325443787,130.90000000000003,0.0,143.7,26.842857142857145,14.714285714285714
7734,16.182278561554025,4.276033515553723,0.4157306215342355,1969919.3406278791,1021.460137091761,0.13110984632288397,6.820144127531708,1.8530543911536266,0.34155403796953715,20.843786982248524,130.20000000000005,0.0,143.89999999999998,26.857142857142858,14.728571428571428
7735,16.182278561554025,4.276033515553723,0.4157306215342355,1969919.3406278791,1040.4905636576577,0.20827727939607413,6.820144127531708,1.8530543911536266,0.34155403796953715,20.844970414201185,130.10000000000005,0.0,143.99999999999997,26.857142857142858,14.742857142857142
7736,16.182278561554025,4.276033515553723,0.4157306215342355,1969919.3406278791,1040.4905636576577,0.13110984632288397,6.589713184083368,1.8530543911536266,0.34155403796953715,20.843786982248524,130.20000000000005,0.0,143.99999999999997,26.857142857142858,14.728571428571428
7737,16.182278561554025,4.276033515553723,0.4157306215342355,1969919.3406278791,1040.4905636576577,0.13110984632288397,6.820144127531708,1.7427641143507582,0.34155403796953715,20.846153846153847,130.00000000000006,0.0,143.99999999999997,26.857142857142858,14.742857142857142
7738,16.182278561554025,4.276033515553723,0.4157306215342355,1969919.3406278791,1040.4905636576577,0.13110984632288397,6.820144127531708,1.8530543911536266,0.4134313124012501,20.84615384615385,130.10000000000005,0.0,143.99999999999997,26.857142857142858,14.742857142857142
7739,16.182278561554025,4.276033515553723,0.4157306215342355,1969919.3406278791,1040.4905636576577,0.13110984632288397,6.820144127531708,1.8530543911536266,0.34155403796953715,20.843786982248524,130.20000000000005,0.0,143.99999999999997,26.857142857142858,14.728571428571428
7740,12.063302318937762,2.306684869252871,0.5474181295663155,1784019.416724857,862.7545117589157,0.1714832634692176,8.330388548780766,2.288588720020846,0.32321829314188033,20.848520710059173,131.90000000000006,0.0,145.89999999999998,26.885714285714283,14.685714285714285
7741,9.196689441775236,2.306684869252871,0.5474181295663155,1784019.416724857,862.7545117589157,0.1714832634692176,8.330388548780766,2.288588720020846,0.32321829314188033,20.8207100591716,133.00000000000006,0.0,143.79999999999995,26.857142857142858,14.685714285714285
7742,12.063302318937762,1.750466678109927,0.5474181295663155,1784019.416724857,862.7545117589157,0.1714832634692176,8.330388548780766,2.288588720020846,0.32321829314188033,20.83846153846154,132.30000000000007,0.0,144.99999999999997,26.87142857142857,14.685714285714285
7743,12.063302318937762,2.306684869252871,0.5693043866780699,1784019.416724857,862.7545117589157,0.1714832634692176,8.330388548780766,2.288588720020846,0.32321829314188033,20.8603550295858,131.20000000000005,0.0,146.49999999999994,26.900000000000002,14.7
7744,12.063302318937762,2.306684869252871,0.5474181295663155,1289748.8269331031,862.7545117589157,0.1714832634692176,8.330388548780766,2.288588720020846,0.32321829314188033,20.867455621301776,129.00000000000006,0.0,145.89999999999998,26.900000000000002,14.742857142857142
7745,12.063302318937762,2.306684869252871,0.5474181295663155,1784019.416724857,899.4078067586462,0.1714832634692176,8.330388548780766,2.288588720020846,0.32321829314188033,20.847337278106508,132.00000000000006,0.0,145.79999999999995,26.885714285714283,14.685714285714285
