,Iteration,glazing_ratio,wall_u_value,window_u_value,window_sghc,infiltration_rate,chiller_cop,indoor_temp_set_point,equipment_load_density,lighting_load_density,occupancy_density,simulation_result
368,369,0.16666666666666669,7.3,1.5333333333333334,0.5033333333333334,1.0,3.533333333333333,23.333333333333332,7.5,7.5,25.0,27.19107142857143
369,370,0.16666666666666669,7.3,1.5333333333333334,0.39,1.0,3.533333333333333,23.333333333333332,7.5,7.5,25.0,27.1922619047619
370,371,0.16666666666666669,7.3,1.5333333333333334,0.39,1.0,3.533333333333333,23.333333333333332,7.5,7.5,25.0,27.191666666666666
371,372,0.16666666666666669,7.3,1.5333333333333334,0.39,1.0,3.533333333333333,23.333333333333332,7.5,7.5,25.0,27.19047619047619
372,373,0.16666666666666669,7.3,1.5333333333333334,0.39,1.0,3.533333333333333,23.333333333333332,7.5,7.5,25.0,27.19047619047619
373,374,0.16666666666666669,7.3,1.5333333333333334,0.39,1.0,3.533333333333333,23.333333333333332,4.166666666666667,7.5,25.0,27.172023809523807
374,375,0.16666666666666669,7.3,1.5333333333333334,0.39,1.0,3.533333333333333,23.333333333333332,4.166666666666667,7.5,25.0,27.22083333333333
375,376,0.16666666666666669,7.3,1.5333333333333334,0.39,1.0,2.6,23.333333333333332,4.166666666666667,7.5,25.0,27.240476190476187
376,377,0.16666666666666669,7.3,1.5333333333333334,0.39,1.0,2.6,23.333333333333332,4.166666666666667,7.5,25.0,27.238690476190477
377,378,0.16666666666666669,7.3,1.5333333333333334,0.39,1.0,2.6,23.333333333333332,4.166666666666667,7.5,25.0,27.402976190476195
378,379,0.16666666666666669,7.3,2.1666666666666665,0.56,1.5,2.6,26.0,2.5,5.833333333333333,36.66666666666667,27.267857142857142
379,380,0.16666666666666669,7.3,2.1666666666666665,0.56,1.5,2.6,26.0,2.5,5.833333333333333,36.66666666666667,27.265476190476193
380,381,0.16666666666666669,7.3,2.1666666666666665,0.56,1.5,2.6,26.0,2.5,2.5,36.66666666666667,27.25357142857143
381,382,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.5,2.6,26.0,2.5,2.5,36.66666666666667,27.410119047619045
382,383,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.5,2.6,26.0,2.5,2.5,36.66666666666667,27.410119047619045
383,384,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.5,2.6,20.666666666666668,2.5,2.5,36.66666666666667,27.49642857142857
384,385,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.5,3.533333333333333,20.666666666666668,2.5,2.5,36.66666666666667,27.482738095238098
385,386,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.5,3.533333333333333,20.666666666666668,2.5,2.5,36.66666666666667,27.655357142857145
386,387,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.5,3.533333333333333,20.666666666666668,2.5,2.5,36.66666666666667,27.656547619047615
387,388,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.5,3.533333333333333,20.666666666666668,2.5,2.5,36.66666666666667,27.659523809523805
388,389,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.5,3.533333333333333,20.666666666666668,2.5,2.5,36.66666666666667,27.667261904761908
389,390,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.1666666666666667,3.533333333333333,20.666666666666668,2.5,2.5,36.66666666666667,27.65059523809524
390,391,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.1666666666666667,3.533333333333333,20.666666666666668,2.5,2.5,36.66666666666667,27.554166666666667
391,392,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.1666666666666667,3.533333333333333,20.666666666666668,5.833333333333333,2.5,36.66666666666667,27.59702380952381
392,393,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.1666666666666667,3.533333333333333,20.666666666666668,5.833333333333333,2.5,36.66666666666667,27.598809523809525
393,394,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.1666666666666667,3.533333333333333,20.666666666666668,5.833333333333333,2.5,36.66666666666667,28.28809523809524
394,395,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.1666666666666667,3.533333333333333,20.666666666666668,5.833333333333333,2.5,36.66666666666667,28.28809523809524
395,396,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.1666666666666667,3.533333333333333,20.666666666666668,5.833333333333333,2.5,36.66666666666667,28.29047619047619
396,397,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.1666666666666667,3.533333333333333,20.666666666666668,5.833333333333333,2.5,36.66666666666667,28.292857142857148
397,398,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.1666666666666667,3.533333333333333,20.666666666666668,5.833333333333333,2.5,36.66666666666667,28.515476190476193
398,399,0.16666666666666669,3.041666666666667,2.1666666666666665,0.56,1.1666666666666667,3.533333333333333,20.666666666666668,5.833333333333333,2.5,36.66666666666667,28.4327380952381
399,400,0.16666666666666669,3.041666666666667,0.9,0.56,1.1666666666666667,3.533333333333333,20.666666666666668,5.833333333333333,2.5,36.66666666666667,28.425595238095237
400,401,0.16666666666666669,3.041666666666667,0.9,0.56,1.1666666666666667,3.533333333333333,20.666666666666668,5.833333333333333,2.5,36.66666666666667,28.425595238095237
401,402,0.16666666666666669,3.041666666666667,0.9,0.56,1.1666666666666667,3.533333333333333,20.666666666666668,5.833333333333333,2.5,36.66666666666667,28.053571428571427
402,403,0.16666666666666669,3.041666666666667,0.9,0.56,1.1666666666666667,3.533333333333333,20.666666666666668,5.833333333333333,2.5,60.0,28.049404761904768
403,404,0.4,3.041666666666667,0.9,0.56,1.1666666666666667,3.533333333333333,20.666666666666668,5.833333333333333,2.5,60.0,28.35833333333333
404,405,0.4,3.041666666666667,0.9,0.4466666666666667,1.1666666666666667,3.533333333333333,20.666666666666668,5.833333333333333,2.5,60.0,28.350595238095234
405,406,0.4,3.041666666666667,2.1666666666666665,0.5033333333333334,1.3333333333333333,3.066666666666667,20.666666666666668,7.5,5.833333333333333,60.0,29.304761904761904
406,407,0.4,3.041666666666667,2.1666666666666665,0.5033333333333334,1.3333333333333333,3.066666666666667,20.666666666666668,7.5,5.833333333333333,60.0,29.302380952380954
407,408,0.4,3.041666666666667,2.1666666666666665,0.5033333333333334,1.3333333333333333,3.066666666666667,20.666666666666668,7.5,5.833333333333333,60.0,28.008928571428573
408,409,0.4,3.041666666666667,2.1666666666666665,0.5033333333333334,1.3333333333333333,4.0,20.666666666666668,7.5,5.833333333333333,60.0,27.951190476190472
409,410,0.4,3.041666666666667,2.1666666666666665,0.5033333333333334,1.3333333333333333,4.0,26.0,7.5,5.833333333333333,60.0,27.885119047619053
410,411,0.4,3.041666666666667,2.1666666666666665,0.39,1.3333333333333333,4.0,26.0,7.5,5.833333333333333,60.0,27.919642857142858
411,412,0.4,3.041666666666667,2.1666666666666665,0.39,1.3333333333333333,4.0,26.0,7.5,5.833333333333333,60.0,27.94404761904762
412,413,0.4,3.041666666666667,2.1666666666666665,0.39,1.3333333333333333,4.0,26.0,7.5,5.833333333333333,60.0,27.93690476190476
413,414,0.4,3.041666666666667,2.1666666666666665,0.39,1.3333333333333333,4.0,26.0,7.5,5.833333333333333,60.0,27.93690476190476
414,415,0.4,3.041666666666667,2.1666666666666665,0.39,1.3333333333333333,4.0,26.0,7.5,5.833333333333333,36.66666666666667,27.94107142857143
415,416,0.4,3.041666666666667,2.1666666666666665,0.39,1.3333333333333333,4.0,26.0,7.5,5.833333333333333,36.66666666666667,27.93988095238095
416,417,0.4,7.3,2.1666666666666665,0.39,1.3333333333333333,4.0,26.0,7.5,5.833333333333333,36.66666666666667,27.53452380952381
417,418,0.4,7.3,2.1666666666666665,0.39,1.3333333333333333,4.0,26.0,7.5,5.833333333333333,36.66666666666667,27.529761904761905
418,419,0.4,7.3,2.1666666666666665,0.39,1.3333333333333333,4.0,26.0,7.5,5.833333333333333,36.66666666666667,27.43690476190476
419,420,0.4,7.3,2.1666666666666665,0.39,1.3333333333333333,4.0,26.0,7.5,5.833333333333333,36.66666666666667,27.416666666666668
420,421,0.4,7.3,2.1666666666666665,0.39,1.3333333333333333,4.0,26.0,7.5,5.833333333333333,36.66666666666667,27.417261904761908
421,422,0.16666666666666669,7.3,2.1666666666666665,0.39,1.3333333333333333,4.0,26.0,7.5,5.833333333333333,36.66666666666667,27.330952380952382
422,423,0.16666666666666669,7.3,2.1666666666666665,0.39,1.3333333333333333,4.0,26.0,7.5,2.5,36.66666666666667,27.324404761904763
423,424,0.16666666666666669,7.3,2.1666666666666665,0.39,1.3333333333333333,4.0,26.0,7.5,2.5,36.66666666666667,27.324404761904763
424,425,0.16666666666666669,7.3,0.9,0.39,1.3333333333333333,4.0,26.0,7.5,2.5,36.66666666666667,27.321428571428573
425,426,0.16666666666666669,7.3,0.9,0.39,1.3333333333333333,4.0,26.0,7.5,2.5,36.66666666666667,27.321428571428573
426,427,0.16666666666666669,7.3,0.9,0.39,1.3333333333333333,4.0,26.0,7.5,2.5,36.66666666666667,27.325000000000003
427,428,0.16666666666666669,7.3,0.9,0.39,1.3333333333333333,4.0,26.0,7.5,2.5,36.66666666666667,27.129166666666666
428,429,0.16666666666666669,7.3,0.9,0.39,1.3333333333333333,4.0,26.0,7.5,2.5,36.66666666666667,27.241666666666667
429,430,0.16666666666666669,7.3,0.9,0.39,1.3333333333333333,4.0,26.0,7.5,2.5,36.66666666666667,27.24702380952381
430,431,0.16666666666666669,7.3,0.9,0.39,1.0,4.0,26.0,7.5,2.5,36.66666666666667,27.2452380952381
431,432,0.16666666666666669,7.3,0.9,0.39,1.0,4.0,26.0,4.166666666666667,2.5,36.66666666666667,27.229166666666668
