,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
38,21.509325151296373,1.0442279752988881,21.509325151296373,2355774.269191061,0.2372157561215077,26.590054486517687,2.265568704459171,1.1446428571428573,2882.1,1487.7,0.0,4.228571428571429,-1.714285714285714
39,21.509325151296373,1.0442279752988881,21.509325151296373,2355774.269191061,0.2372157561215077,16.117891194260363,2.4822043589214147,1.1285714285714288,2884.8,1490.4,0.0,4.2,-1.7428571428571427
40,21.509325151296373,1.4942718778688446,21.509325151296373,2263368.0507748746,0.25276805938707586,26.590054486517687,2.4822043589214147,1.280357142857143,2859.3,1464.9,0.0,4.328571428571429,-1.5714285714285714
41,9.544968880137452,1.0442279752988881,9.544968880137452,2263368.0507748746,0.25276805938707586,26.590054486517687,2.4822043589214147,1.0976190476190477,2890.0,1495.6,0.0,4.171428571428572,-1.8
42,9.544968880137452,1.4942718778688446,9.544968880137452,2263368.0507748746,0.25276805938707586,26.590054486517687,2.4822043589214147,1.0833333333333333,2892.4000000000005,1498.0,0.0,4.171428571428572,-1.8285714285714285
43,9.544968880137452,1.4942718778688446,9.544968880137452,2355774.269191061,0.25276805938707586,26.590054486517687,2.4822043589214147,1.1434523809523809,2882.3,1487.9,0.0,4.228571428571429,-1.7571428571428573
44,9.544968880137452,1.4942718778688446,9.544968880137452,2263368.0507748746,0.2372157561215077,26.590054486517687,2.4822043589214147,1.1434523809523809,2882.3,1487.9,0.0,4.228571428571429,-1.7571428571428573
45,9.544968880137452,1.4942718778688446,9.544968880137452,2263368.0507748746,0.25276805938707586,16.117891194260363,2.4822043589214147,1.1226190476190478,2885.8,1491.3999999999999,0.0,4.2,-1.7571428571428573
46,9.544968880137452,1.4942718778688446,9.544968880137452,2263368.0507748746,0.25276805938707586,26.590054486517687,2.265568704459171,1.1476190476190475,2881.6,1487.1999999999998,0.0,4.228571428571429,-1.7571428571428573
47,9.544968880137452,1.4942718778688446,9.544968880137452,2263368.0507748746,0.25276805938707586,26.590054486517687,2.4822043589214147,1.1428571428571428,2882.4,1488.0,0.0,4.228571428571429,-1.7571428571428573
